Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
,,31.0,31.0,33.0,26.0,278.0,12.0,235.0,16.0,41.0,158.0,78.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,204.0,79.0,211.0,535.0,5.0,44.0,9.0,153.0,0.0,3611.0,522.0,2823.0,1017.0,1700.0,318.0,0.0,0.0,0.0,1247.0,1724.0,800.0,924.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,820.0,793.0,3.7799999999999994,346.0,335.0,365.0,220.0,28,3306e4819ccbc55d4c1e1bb1354fb6092cb64ea4,2016-04-04 16:43:08-07:00,0.001197256680045809
,,31.0,31.0,33.0,26.0,278.0,12.0,235.0,16.0,41.0,158.0,78.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,204.0,79.0,211.0,535.0,5.0,44.0,9.0,153.0,0.0,3611.0,522.0,2823.0,1017.0,1700.0,318.0,0.0,0.0,0.0,1247.0,1724.0,800.0,924.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,820.0,793.0,3.7799999999999994,346.0,335.0,365.0,220.0,28,6d88bd4b67fa3ea4ee08a2b934a45c855294afa6,2016-04-15 15:08:49-07:00,0.001197256680045809
,,31.0,31.0,33.0,26.0,278.0,12.0,235.0,16.0,41.0,158.0,78.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,204.0,79.0,211.0,535.0,5.0,44.0,9.0,153.0,0.0,3611.0,522.0,2823.0,1017.0,1700.0,318.0,0.0,0.0,0.0,1247.0,1724.0,800.0,924.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,820.0,793.0,3.7799999999999994,346.0,335.0,365.0,220.0,28,fbdbdfbef60b81aa89cff4272af679697442d6da,2016-04-15 19:09:18-07:00,0.001197256680045809
,,31.0,31.0,33.0,26.0,278.0,12.0,235.0,16.0,41.0,158.0,78.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,204.0,79.0,211.0,535.0,5.0,44.0,9.0,153.0,0.0,3611.0,522.0,2823.0,1017.0,1700.0,318.0,0.0,0.0,0.0,1247.0,1724.0,800.0,924.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,820.0,793.0,3.7799999999999994,346.0,335.0,365.0,220.0,28,6bea6cbe97ac3a6ac2d45b9276d7747b858bf52a,2016-04-27 13:48:55-07:00,0.001197256680045809
,,31.0,31.0,33.0,26.0,278.0,12.0,235.0,16.0,41.0,158.0,78.0,0.0,0.0,7.0,85.0,0.0,0.0,0.0,204.0,79.0,211.0,535.0,5.0,44.0,9.0,153.0,0.0,3611.0,522.0,2823.0,1017.0,1700.0,318.0,0.0,0.0,0.0,1247.0,1724.0,800.0,924.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,820.0,793.0,3.7799999999999994,346.0,335.0,365.0,220.0,28,df2e506e5e2b573132e4463d6ec55d7980a165c0,2016-05-04 11:33:17+01:00,0.001197256680045809
,,32.0,31.0,33.0,26.0,279.0,12.0,235.0,16.0,41.0,157.0,77.0,0.0,0.0,7.0,84.0,0.0,0.0,0.0,203.0,79.0,210.0,534.0,6.0,43.0,9.0,152.0,0.0,3587.0,518.0,2804.0,1008.0,1692.0,316.0,0.0,0.0,0.0,1241.0,1712.0,794.0,918.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,820.0,792.0,3.7799999999999994,345.0,334.0,364.0,219.0,28,31aa7f955937899b2505ac0580f8fbd959abca99,2016-05-09 21:52:27+09:00,0.001197256680045809
,,32.0,31.0,33.0,26.0,279.0,12.0,235.0,16.0,41.0,157.0,77.0,0.0,0.0,7.0,84.0,0.0,0.0,0.0,207.0,83.0,214.0,538.0,6.0,46.0,9.0,153.0,0.0,3662.0,524.0,2871.0,1019.0,1737.0,318.0,0.0,0.0,0.0,1271.0,1755.0,804.0,951.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,820.0,787.0,3.7699999999999996,355.0,344.0,373.0,223.0,28,0924573a69b3926bd4c2296a48b2cc2d5e177ef6,2016-05-09 11:09:52+09:00,0.001197256680045809
,,32.0,31.0,33.0,26.0,278.0,12.0,235.0,17.0,41.0,158.0,78.0,0.0,0.0,8.0,84.0,0.0,0.0,0.0,210.0,83.0,218.0,542.0,6.0,47.0,10.0,155.0,0.0,3699.0,529.0,2899.0,1031.0,1754.0,322.0,0.0,0.0,0.0,1284.0,1773.0,811.0,962.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,821.0,789.0,3.8199999999999994,361.0,350.0,383.0,227.0,28,a49b2fc18e644e925314150dd31708c7a9e7686e,2016-01-15 14:22:46-08:00,0.001197256680045809
,,32.0,31.0,33.0,26.0,278.0,12.0,235.0,17.0,41.0,158.0,78.0,0.0,0.0,8.0,84.0,0.0,0.0,0.0,210.0,83.0,218.0,542.0,6.0,47.0,10.0,155.0,0.0,3699.0,529.0,2899.0,1031.0,1754.0,322.0,0.0,0.0,0.0,1284.0,1773.0,811.0,962.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,75.0,35.0,0.0,49.0,36.0,0.0,821.0,789.0,3.8199999999999994,361.0,350.0,383.0,227.0,28,251cb75032c07a2f5baa829b6d205db24d5fc45a,2016-05-23 13:32:03-07:00,0.001197256680045809
,,36.0,35.0,37.0,30.0,369.0,16.0,318.0,26.0,45.0,192.0,92.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,225.0,84.0,233.0,605.0,6.0,46.0,10.0,171.0,0.0,4035.0,557.0,3184.0,1110.0,1983.0,357.0,0.0,0.0,0.0,1397.0,1909.0,872.0,1037.0,0.0,0.0,0.0,0.0,0.0,76.0,72.0,83.0,39.0,0.0,55.0,39.0,0.0,881.0,829.0,4.449999999999999,378.0,367.0,400.0,242.0,32,3ba45012b2039ae1ac5a1abebb7dbabdaa765932,2016-06-02 13:57:46-07:00,0.001047599595040083
,,37.0,36.0,38.0,31.0,373.0,16.0,322.0,26.0,46.0,193.0,92.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,226.0,84.0,234.0,618.0,6.0,46.0,11.0,171.0,0.0,4043.0,558.0,3191.0,1113.0,1985.0,357.0,0.0,0.0,0.0,1399.0,1913.0,874.0,1039.0,0.0,0.0,0.0,0.0,0.0,77.0,73.0,84.0,40.0,0.0,57.0,39.0,0.0,881.0,829.0,4.449999999999999,379.0,368.0,401.0,243.0,33,65191621fd9c034e005a4d3d406c5bd234a9caa7,2016-06-07 14:13:42-07:00,0.007619180914127465
,,37.0,36.0,38.0,31.0,373.0,16.0,322.0,26.0,46.0,193.0,92.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,226.0,84.0,234.0,618.0,6.0,46.0,11.0,171.0,0.0,4043.0,558.0,3191.0,1113.0,1985.0,357.0,0.0,0.0,0.0,1399.0,1913.0,874.0,1039.0,0.0,0.0,0.0,0.0,0.0,77.0,73.0,84.0,40.0,0.0,57.0,39.0,0.0,881.0,829.0,4.449999999999999,379.0,368.0,401.0,243.0,33,f7ada01e97cade7799b810537fdcbf1313f39c24,2016-06-20 12:57:12-07:00,0.007619180914127465
,,37.0,36.0,39.0,31.0,372.0,16.0,321.0,26.0,46.0,193.0,92.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,228.0,85.0,236.0,620.0,6.0,46.0,11.0,173.0,0.0,4056.0,559.0,3203.0,1116.0,1990.0,357.0,0.0,0.0,0.0,1404.0,1921.0,876.0,1045.0,0.0,0.0,0.0,0.0,0.0,77.0,73.0,85.0,40.0,0.0,57.0,39.0,0.0,883.0,832.0,4.429999999999999,382.0,371.0,406.0,245.0,33,5d19db6d60bd776056dcb059cbb0f2cbbd4cfd0a,2016-06-20 12:53:29-07:00,0.00756769787844722
,,37.0,36.0,39.0,31.0,372.0,16.0,321.0,26.0,46.0,193.0,92.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,228.0,85.0,236.0,620.0,6.0,46.0,11.0,173.0,0.0,4056.0,559.0,3203.0,1116.0,1990.0,357.0,0.0,0.0,0.0,1404.0,1921.0,876.0,1045.0,0.0,0.0,0.0,0.0,0.0,77.0,73.0,85.0,40.0,0.0,57.0,39.0,0.0,883.0,832.0,4.429999999999999,382.0,371.0,406.0,245.0,33,16ba278d39824b5c4e908b4bda3fe9ee6dc0b39c,2016-06-21 21:05:56+00:00,0.00756769787844722
,,37.0,36.0,39.0,31.0,372.0,16.0,321.0,26.0,46.0,193.0,92.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,230.0,85.0,238.0,622.0,6.0,47.0,11.0,174.0,0.0,4071.0,562.0,3215.0,1120.0,1996.0,357.0,0.0,0.0,0.0,1409.0,1929.0,879.0,1050.0,0.0,0.0,0.0,0.0,0.0,77.0,73.0,85.0,40.0,0.0,57.0,39.0,0.0,883.0,830.0,4.429999999999999,385.0,374.0,409.0,247.0,33,81fe0b1315bf3dd11fa8ea2c457dab13b9cd6af8,2016-06-20 11:37:04-07:00,0.00756769787844722
,,37.0,36.0,38.0,31.0,372.0,16.0,322.0,26.0,46.0,193.0,92.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,226.0,84.0,234.0,618.0,6.0,46.0,11.0,171.0,0.0,4039.0,558.0,3191.0,1113.0,1985.0,353.0,0.0,0.0,0.0,1399.0,1913.0,874.0,1039.0,0.0,0.0,0.0,0.0,0.0,76.0,73.0,83.0,40.0,0.0,57.0,39.0,0.0,881.0,829.0,4.419999999999999,378.0,368.0,400.0,243.0,33,b4f358b0f13dc68cad80eabdd0f3b69c3652621b,2016-06-20 14:10:31-07:00,0.007619180914127465
,,37.0,36.0,39.0,31.0,372.0,16.0,321.0,26.0,46.0,193.0,92.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,230.0,85.0,238.0,622.0,6.0,47.0,11.0,174.0,0.0,4067.0,562.0,3215.0,1120.0,1996.0,353.0,0.0,0.0,0.0,1409.0,1929.0,879.0,1050.0,0.0,0.0,0.0,0.0,0.0,76.0,73.0,84.0,40.0,0.0,57.0,39.0,0.0,883.0,830.0,4.3999999999999995,384.0,374.0,408.0,247.0,33,b400559d7bba45ed708e3243bdea8ec8c3c0d185,2016-06-24 21:55:46+00:00,0.00756769787844722
,,37.0,36.0,39.0,31.0,372.0,16.0,321.0,26.0,46.0,193.0,92.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,230.0,85.0,238.0,622.0,6.0,47.0,11.0,174.0,0.0,4067.0,562.0,3215.0,1120.0,1996.0,353.0,0.0,0.0,0.0,1409.0,1929.0,879.0,1050.0,0.0,0.0,0.0,0.0,0.0,76.0,73.0,84.0,40.0,0.0,57.0,39.0,0.0,883.0,830.0,4.3999999999999995,384.0,374.0,408.0,247.0,33,35ae85375dd0299934dca924a656ec8bd4861250,2016-07-22 18:20:42-07:00,0.00756769787844722
,,37.0,36.0,39.0,31.0,373.0,16.0,322.0,26.0,46.0,193.0,92.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,230.0,85.0,238.0,622.0,6.0,47.0,11.0,174.0,0.0,4072.0,561.0,3221.0,1121.0,2000.0,353.0,0.0,0.0,0.0,1409.0,1930.0,879.0,1051.0,0.0,0.0,0.0,0.0,0.0,76.0,73.0,84.0,40.0,0.0,57.0,39.0,0.0,908.0,855.0,4.3999999999999995,385.0,375.0,409.0,247.0,33,8205bf0ebcda982874a6fe78b3c1c7991fa37828,2016-07-25 10:42:38-07:00,0.00756769787844722
,,39.0,38.0,41.0,33.0,387.0,16.0,333.0,29.0,48.0,199.0,94.0,0.0,0.0,8.0,90.0,0.0,0.0,0.0,243.0,88.0,251.0,659.0,6.0,49.0,20.0,176.0,0.0,4208.0,575.0,3335.0,1176.0,2059.0,361.0,0.0,0.0,0.0,1458.0,1998.0,908.0,1090.0,0.0,0.0,0.0,0.0,0.0,80.0,77.0,88.0,42.0,0.0,61.0,40.0,0.0,966.0,913.0,4.93,401.0,391.0,425.0,260.0,35,c5d4427c06500c185d359c5b2beacd8dc40701eb,2016-06-01 18:27:42-07:00,0.007866188087168017
,,37.0,36.0,39.0,31.0,372.0,16.0,321.0,26.0,46.0,193.0,92.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,230.0,85.0,238.0,622.0,6.0,47.0,11.0,174.0,0.0,4068.0,562.0,3216.0,1120.0,1997.0,353.0,0.0,0.0,0.0,1410.0,1930.0,879.0,1051.0,0.0,0.0,0.0,0.0,0.0,76.0,73.0,84.0,40.0,0.0,57.0,39.0,0.0,883.0,830.0,4.3999999999999995,384.0,374.0,408.0,247.0,33,b695fe0e8a6d47ce3748b354c0c2cdba89350bdf,2016-08-11 15:28:02-07:00,0.00756769787844722
,,37.0,36.0,39.0,31.0,373.0,16.0,322.0,26.0,46.0,193.0,92.0,0.0,0.0,8.0,86.0,0.0,0.0,0.0,230.0,85.0,238.0,622.0,6.0,47.0,11.0,174.0,0.0,4073.0,561.0,3222.0,1121.0,2001.0,353.0,0.0,0.0,0.0,1410.0,1931.0,879.0,1052.0,0.0,0.0,0.0,0.0,0.0,76.0,73.0,84.0,40.0,0.0,57.0,39.0,0.0,908.0,855.0,4.3999999999999995,385.0,375.0,409.0,247.0,33,1bd1899fba80360cce850362fbcfb96d7c6452af,2016-08-12 17:58:18+00:00,0.00756769787844722
,,39.0,38.0,41.0,33.0,388.0,16.0,334.0,29.0,48.0,199.0,94.0,0.0,0.0,8.0,90.0,0.0,0.0,0.0,243.0,88.0,251.0,659.0,6.0,49.0,20.0,176.0,0.0,4214.0,574.0,3342.0,1177.0,2064.0,361.0,0.0,0.0,0.0,1459.0,2000.0,908.0,1092.0,0.0,0.0,0.0,0.0,0.0,80.0,77.0,88.0,42.0,0.0,61.0,40.0,0.0,991.0,938.0,4.93,402.0,392.0,426.0,260.0,35,db63ca16a83cf8096868879a9d4689a1cf0da433,2016-08-17 00:26:48+00:00,0.007866188087168017
,,43.0,42.0,45.0,36.0,403.0,16.0,350.0,30.0,52.0,206.0,96.0,0.0,0.0,8.0,93.0,0.0,0.0,0.0,250.0,89.0,258.0,702.0,6.0,50.0,22.0,180.0,0.0,4352.0,585.0,3465.0,1234.0,2129.0,365.0,0.0,0.0,0.0,1506.0,2071.0,944.0,1127.0,0.0,0.0,0.0,0.0,0.0,85.0,82.0,93.0,45.0,0.0,67.0,41.0,0.0,1051.0,998.0,4.989999999999999,411.0,401.0,435.0,267.0,38,adcd63376a5877b339accf559f8059d58b1d5bf8,2016-06-07 13:01:14-07:00,0.007912776826599025
,,43.0,42.0,46.0,36.0,404.0,16.0,351.0,30.0,52.0,206.0,96.0,0.0,0.0,8.0,95.0,0.0,0.0,0.0,251.0,90.0,259.0,703.0,6.0,50.0,22.0,181.0,0.0,4381.0,587.0,3490.0,1239.0,2150.0,367.0,0.0,0.0,0.0,1517.0,2088.0,948.0,1140.0,0.0,0.0,0.0,0.0,0.0,87.0,84.0,97.0,45.0,0.0,67.0,41.0,0.0,1138.0,1085.0,4.929999999999999,417.0,407.0,444.0,268.0,38,13317114781a3c7e69ef717ac659bb43bac1bec9,2016-06-07 13:55:50-07:00,0.007912776826599025
,,46.0,45.0,47.0,36.0,412.0,16.0,355.0,35.0,52.0,199.0,92.0,0.0,0.0,8.0,95.0,0.0,0.0,0.0,247.0,90.0,255.0,704.0,6.0,50.0,22.0,177.0,0.0,4357.0,579.0,3474.0,1231.0,2145.0,367.0,0.0,0.0,0.0,1510.0,2078.0,944.0,1134.0,0.0,0.0,0.0,0.0,0.0,87.0,84.0,97.0,45.0,0.0,72.0,41.0,0.0,1137.0,1084.0,5.219999999999998,414.0,404.0,441.0,264.0,39,3cde3413a8e8c5cfb389f845c0e0c4fa6f9be2dc,2016-08-16 14:55:30-07:00,0.022761837971092273
,,46.0,45.0,47.0,36.0,425.0,17.0,368.0,36.0,52.0,198.0,92.0,0.0,0.0,8.0,95.0,0.0,0.0,0.0,245.0,90.0,253.0,702.0,6.0,50.0,22.0,175.0,0.0,4375.0,578.0,3493.0,1227.0,2169.0,369.0,0.0,0.0,0.0,1508.0,2074.0,942.0,1132.0,0.0,0.0,0.0,0.0,0.0,87.0,84.0,97.0,45.0,0.0,71.0,41.0,0.0,1137.0,1084.0,5.239999999999998,412.0,402.0,439.0,262.0,39,df406ebb84cae7a8ded2dee03823c304f2fdc71a,2016-08-17 10:59:24-07:00,0.022761837971092273
,,46.0,45.0,47.0,36.0,426.0,17.0,368.0,36.0,52.0,198.0,92.0,0.0,0.0,8.0,95.0,0.0,0.0,0.0,245.0,90.0,253.0,702.0,6.0,50.0,22.0,175.0,0.0,4398.0,578.0,3518.0,1232.0,2176.0,367.0,0.0,0.0,0.0,1508.0,2074.0,942.0,1132.0,0.0,0.0,0.0,0.0,0.0,87.0,84.0,97.0,45.0,0.0,71.0,41.0,0.0,1137.0,1084.0,5.229999999999999,412.0,402.0,439.0,262.0,39,bd131f31dc23d4d957944616e5cd0c587e867009,2017-07-19 09:38:36-07:00,0.022761837971092273
,,48.0,48.0,50.0,38.0,450.0,18.0,385.0,41.0,51.0,199.0,94.0,0.0,0.0,8.0,90.0,0.0,0.0,0.0,232.0,89.0,240.0,713.0,5.0,38.0,23.0,174.0,0.0,4183.0,550.0,3285.0,1196.0,1997.0,401.0,0.0,0.0,0.0,1396.0,1926.0,899.0,1027.0,0.0,0.0,0.0,0.0,0.0,91.0,90.0,103.0,45.0,0.0,74.0,43.0,0.0,1180.0,1131.0,6.469999999999999,376.0,372.0,406.0,247.0,40,85286719892aa8d80069531ff6aa7158c92620de,2017-08-04 09:18:31-07:00,0.022192792021814966
,,48.0,48.0,49.0,37.0,435.0,18.0,372.0,38.0,45.0,189.0,91.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,186.0,81.0,194.0,655.0,1.0,41.0,23.0,129.0,0.0,3833.0,499.0,3031.0,1078.0,1903.0,352.0,0.0,0.0,0.0,1320.0,1790.0,821.0,969.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,102.0,42.0,0.0,74.0,42.0,0.0,1141.0,1072.0,6.27,305.0,301.0,334.0,199.0,40,fa4529c6dff20301c219f26dcfef56e2b891f4f6,2017-08-24 13:17:31-07:00,0.022716611330542945
,,46.0,45.0,47.0,36.0,426.0,17.0,368.0,36.0,52.0,198.0,92.0,0.0,0.0,8.0,95.0,0.0,0.0,0.0,245.0,90.0,253.0,702.0,6.0,50.0,22.0,175.0,0.0,4398.0,578.0,3518.0,1232.0,2176.0,367.0,0.0,0.0,0.0,1508.0,2074.0,942.0,1132.0,0.0,0.0,0.0,0.0,0.0,87.0,84.0,97.0,45.0,0.0,71.0,41.0,0.0,1137.0,1084.0,5.229999999999999,412.0,402.0,439.0,262.0,39,df6ed66fa65e65d8f9aac6dd0650afac1ceb1bf3,2017-07-19 09:38:36-07:00,0.022761837971092273
,,48.0,48.0,50.0,38.0,450.0,18.0,385.0,41.0,51.0,199.0,94.0,0.0,0.0,8.0,90.0,0.0,0.0,0.0,232.0,89.0,240.0,713.0,5.0,38.0,23.0,174.0,0.0,4183.0,550.0,3285.0,1196.0,1997.0,401.0,0.0,0.0,0.0,1396.0,1926.0,899.0,1027.0,0.0,0.0,0.0,0.0,0.0,91.0,90.0,103.0,45.0,0.0,74.0,43.0,0.0,1180.0,1131.0,6.469999999999999,376.0,372.0,406.0,247.0,40,ef870debd03fafa4ccde72e0b1722ae2b5588a51,2017-08-04 09:18:31-07:00,0.022192792021814966
,,48.0,48.0,49.0,37.0,435.0,18.0,372.0,38.0,45.0,189.0,91.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,186.0,81.0,194.0,655.0,1.0,41.0,23.0,129.0,0.0,3833.0,499.0,3031.0,1078.0,1903.0,352.0,0.0,0.0,0.0,1320.0,1790.0,821.0,969.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,102.0,42.0,0.0,74.0,42.0,0.0,1141.0,1072.0,6.27,305.0,301.0,334.0,199.0,40,04900b2ff305de443be47742cf0fd5cfb07f24e4,2017-08-24 13:17:31-07:00,0.022716611330542945
,,48.0,48.0,49.0,37.0,435.0,18.0,372.0,38.0,45.0,189.0,91.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,186.0,81.0,194.0,655.0,1.0,41.0,23.0,129.0,0.0,3833.0,499.0,3031.0,1078.0,1903.0,352.0,0.0,0.0,0.0,1320.0,1790.0,821.0,969.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,102.0,42.0,0.0,74.0,42.0,0.0,1141.0,1072.0,6.27,305.0,301.0,334.0,199.0,40,f37c501d8d2c829cb1c2089bbca77e40e57c8758,2017-08-30 16:45:11+00:00,0.022716611330542945
,,48.0,48.0,49.0,37.0,435.0,18.0,372.0,38.0,45.0,189.0,91.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,186.0,81.0,194.0,655.0,1.0,41.0,23.0,129.0,0.0,3833.0,499.0,3031.0,1078.0,1903.0,352.0,0.0,0.0,0.0,1320.0,1790.0,821.0,969.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,102.0,42.0,0.0,74.0,42.0,0.0,1141.0,1072.0,6.27,305.0,301.0,334.0,199.0,40,0b9fbd6eaf9479fcdd281b620887b88b8a03bebc,2017-09-27 10:36:30-07:00,0.022716611330542945
,,48.0,48.0,49.0,37.0,435.0,18.0,372.0,38.0,45.0,189.0,91.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,186.0,81.0,194.0,655.0,1.0,41.0,23.0,129.0,0.0,3833.0,499.0,3031.0,1078.0,1903.0,352.0,0.0,0.0,0.0,1320.0,1790.0,821.0,969.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,102.0,42.0,0.0,74.0,42.0,0.0,1141.0,1072.0,6.27,305.0,301.0,334.0,199.0,40,b53c7d0fa13ee4c40b54a25c4b2167f2a293ac41,2017-09-27 10:36:30-07:00,0.022716611330542945
,,48.0,48.0,49.0,37.0,435.0,18.0,372.0,38.0,45.0,189.0,91.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,186.0,81.0,194.0,655.0,1.0,41.0,23.0,129.0,0.0,3833.0,499.0,3031.0,1078.0,1903.0,352.0,0.0,0.0,0.0,1320.0,1790.0,821.0,969.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,102.0,42.0,0.0,74.0,42.0,0.0,1141.0,1072.0,6.27,305.0,301.0,334.0,199.0,40,7403f38aa24a0fba3c0d4e61a80ef6a55eb05ee9,2017-09-27 21:30:11+00:00,0.022716611330542945
,,48.0,48.0,49.0,37.0,435.0,18.0,372.0,38.0,45.0,189.0,91.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,186.0,81.0,194.0,655.0,1.0,41.0,23.0,129.0,0.0,3833.0,499.0,3031.0,1078.0,1903.0,352.0,0.0,0.0,0.0,1320.0,1790.0,821.0,969.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,102.0,42.0,0.0,74.0,42.0,0.0,1141.0,1072.0,6.27,305.0,301.0,334.0,199.0,40,41befc785ad15d3b6beff2fecef6b8bb7fad4911,2017-09-27 14:49:51-07:00,0.022716611330542945
,,48.0,48.0,49.0,37.0,435.0,18.0,372.0,38.0,45.0,189.0,91.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,186.0,81.0,194.0,655.0,1.0,41.0,23.0,129.0,0.0,3833.0,499.0,3031.0,1078.0,1903.0,352.0,0.0,0.0,0.0,1320.0,1790.0,821.0,969.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,102.0,42.0,0.0,74.0,42.0,0.0,1141.0,1072.0,6.27,305.0,301.0,334.0,199.0,40,d1f336bbf035ffce00231a2cad1b92282e3ecf3d,2017-09-27 14:49:51-07:00,0.022716611330542945
,,48.0,48.0,49.0,37.0,435.0,18.0,372.0,38.0,45.0,189.0,91.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,186.0,81.0,194.0,655.0,1.0,41.0,23.0,129.0,0.0,3833.0,499.0,3031.0,1078.0,1903.0,352.0,0.0,0.0,0.0,1320.0,1790.0,821.0,969.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,102.0,42.0,0.0,74.0,42.0,0.0,1141.0,1072.0,6.27,305.0,301.0,334.0,199.0,40,64f3ca41335f63aff8d15a20cf99841f3291fb19,2017-09-27 15:08:48-07:00,0.022716611330542945
,,48.0,48.0,49.0,37.0,435.0,18.0,372.0,38.0,45.0,189.0,91.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,186.0,81.0,194.0,655.0,1.0,41.0,23.0,129.0,0.0,3833.0,499.0,3031.0,1078.0,1903.0,352.0,0.0,0.0,0.0,1320.0,1790.0,821.0,969.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,102.0,42.0,0.0,74.0,42.0,0.0,1141.0,1072.0,6.27,305.0,301.0,334.0,199.0,40,c8b25f9eb0b75ccac813f77fb016a92c9786f360,2017-09-27 22:10:10+00:00,0.022716611330542945
,,48.0,48.0,49.0,37.0,435.0,18.0,372.0,38.0,45.0,189.0,91.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,186.0,81.0,194.0,655.0,1.0,41.0,23.0,129.0,0.0,3833.0,499.0,3031.0,1078.0,1903.0,352.0,0.0,0.0,0.0,1320.0,1790.0,821.0,969.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,102.0,42.0,0.0,74.0,42.0,0.0,1141.0,1072.0,6.27,305.0,301.0,334.0,199.0,40,478ea183b7d679cfd08f6f91edb5f1e96262b0b2,2017-09-27 22:11:09+00:00,0.022716611330542945
,,48.0,48.0,49.0,37.0,435.0,18.0,372.0,38.0,45.0,189.0,91.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,186.0,81.0,194.0,655.0,1.0,41.0,23.0,129.0,0.0,3833.0,499.0,3031.0,1078.0,1903.0,352.0,0.0,0.0,0.0,1320.0,1790.0,821.0,969.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,102.0,42.0,0.0,74.0,42.0,0.0,1141.0,1072.0,6.27,305.0,301.0,334.0,199.0,40,27a58d05d369b00d58c4d8280157436d9c3d5e5f,2017-09-27 15:08:48-07:00,0.022716611330542945
