AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
1.2873303167420815,1.253393665158371,1.2895927601809956,0.9502262443438914,7.262443438914027,0.16289592760180996,6.3099547511312215,0.744343891402715,1.1153846153846154,5.714932126696833,3.2126696832579187,0.667420814479638,,0.3076923076923077,0.3914027149321267,,,,1.8054298642533937,1.16289592760181,2.1131221719457014,15.282805429864254,0.2420814479638009,0.16063348416289594,0.011312217194570135,1.6990950226244343,,27.764705882352942,3.744343891402715,19.56561085972851,7.5588235294117645,9.687782805429864,4.6289592760181,,,,7.461538461538462,11.680995475113122,6.217194570135747,6.506787330316742,,,,,,1.742081447963801,1.7081447963800904,1.753393665158371,0.9705882352941176,,1.0950226244343892,0.40271493212669685,,21.079185520361992,20.93438914027149,0.22088235294117617,3.065610859728507,3.0316742081447963,3.081447963800905,2.230769230769231,class,,,e1a502028e32b5a25e4baf7ebb7939dc0f4d6f2e,2019-08-30 09:43:43+02:00
,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,282.0,14.0,e1a502028e32b5a25e4baf7ebb7939dc0f4d6f2e,2019-08-30 09:43:43+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3511627906976744,7.901162790697675,0.1813953488372093,6.784883720930233,1.4511627906976745,4.656976744186046,0.977906976744186,3.863953488372093,2.718604651162791,0.1,2.8627906976744186,4.074418604651163,1.4534883720930232,3.082558139534884,1.405813953488372,1.3883720930232557,1.413953488372093,0.9767441860465116,0.2441860465116279,,,,,0.015116279069767442,,0.22209302325581395,0.015116279069767442,,,0.16817441860465132,1.4976744186046511,1.4802325581395348,1.505813953488372,1.0686046511627907,method,,,ec9f40933622e6ee9f614d84cf5e08060f513a4b,2019-08-30 10:54:50+02:00
1.2873303167420815,1.253393665158371,1.2895927601809956,0.9502262443438914,7.262443438914027,0.16289592760180996,6.3099547511312215,0.744343891402715,1.1153846153846154,5.714932126696833,3.2126696832579187,0.667420814479638,,0.3076923076923077,0.3914027149321267,,,,1.8054298642533937,1.16289592760181,2.1131221719457014,15.282805429864254,0.2420814479638009,0.16063348416289594,0.011312217194570135,1.6990950226244343,,27.764705882352942,3.744343891402715,19.56561085972851,7.5588235294117645,9.687782805429864,4.6289592760181,,,,7.461538461538462,11.680995475113122,6.217194570135747,6.506787330316742,,,,,,1.742081447963801,1.7081447963800904,1.753393665158371,0.9705882352941176,,1.0950226244343892,0.40271493212669685,,21.079185520361992,20.93438914027149,0.22088235294117617,3.065610859728507,3.0316742081447963,3.081447963800905,2.230769230769231,class,,,ec9f40933622e6ee9f614d84cf5e08060f513a4b,2019-08-30 10:54:50+02:00
,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,282.0,14.0,ec9f40933622e6ee9f614d84cf5e08060f513a4b,2019-08-30 10:54:50+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3511627906976744,7.901162790697675,0.1813953488372093,6.784883720930233,1.4511627906976745,4.656976744186046,0.977906976744186,3.863953488372093,2.718604651162791,0.1,2.8627906976744186,4.074418604651163,1.4534883720930232,3.082558139534884,1.405813953488372,1.3883720930232557,1.413953488372093,0.9767441860465116,0.2441860465116279,,,,,0.015116279069767442,,0.22209302325581395,0.015116279069767442,,,0.16817441860465132,1.4976744186046511,1.4802325581395348,1.505813953488372,1.0686046511627907,method,,,c06dd51ade38648c4f92a18bb797ddf171fdce3e,2019-08-30 12:36:57+02:00
1.2873303167420815,1.253393665158371,1.2895927601809956,0.9502262443438914,7.262443438914027,0.16289592760180996,6.3099547511312215,0.744343891402715,1.1153846153846154,5.714932126696833,3.2126696832579187,0.667420814479638,,0.3076923076923077,0.3914027149321267,,,,1.8054298642533937,1.16289592760181,2.1131221719457014,15.282805429864254,0.2420814479638009,0.16063348416289594,0.011312217194570135,1.6990950226244343,,27.764705882352942,3.744343891402715,19.56561085972851,7.5588235294117645,9.687782805429864,4.6289592760181,,,,7.461538461538462,11.680995475113122,6.217194570135747,6.506787330316742,,,,,,1.742081447963801,1.7081447963800904,1.753393665158371,0.9705882352941176,,1.0950226244343892,0.40271493212669685,,21.079185520361992,20.93438914027149,0.22088235294117617,3.065610859728507,3.0316742081447963,3.081447963800905,2.230769230769231,class,,,c06dd51ade38648c4f92a18bb797ddf171fdce3e,2019-08-30 12:36:57+02:00
,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,282.0,14.0,c06dd51ade38648c4f92a18bb797ddf171fdce3e,2019-08-30 12:36:57+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3511627906976744,7.901162790697675,0.1813953488372093,6.784883720930233,1.4511627906976745,4.656976744186046,0.977906976744186,3.863953488372093,2.718604651162791,0.1,2.8627906976744186,4.074418604651163,1.4534883720930232,3.082558139534884,1.405813953488372,1.3883720930232557,1.413953488372093,0.9767441860465116,0.2441860465116279,,,,,0.015116279069767442,,0.22209302325581395,0.015116279069767442,,,0.16817441860465132,1.4976744186046511,1.4802325581395348,1.505813953488372,1.0686046511627907,method,,,4e09fade95cfe39d68737a92f20ee5b5fcd78be5,2019-08-30 12:45:26+02:00
1.2873303167420815,1.253393665158371,1.2895927601809956,0.9502262443438914,7.262443438914027,0.16289592760180996,6.3099547511312215,0.744343891402715,1.1153846153846154,5.714932126696833,3.2126696832579187,0.667420814479638,,0.3076923076923077,0.3914027149321267,,,,1.8054298642533937,1.16289592760181,2.1131221719457014,15.282805429864254,0.2420814479638009,0.16063348416289594,0.011312217194570135,1.6990950226244343,,27.764705882352942,3.744343891402715,19.56561085972851,7.5588235294117645,9.687782805429864,4.6289592760181,,,,7.461538461538462,11.680995475113122,6.217194570135747,6.506787330316742,,,,,,1.742081447963801,1.7081447963800904,1.753393665158371,0.9705882352941176,,1.0950226244343892,0.40271493212669685,,21.079185520361992,20.93438914027149,0.22088235294117617,3.065610859728507,3.0316742081447963,3.081447963800905,2.230769230769231,class,,,4e09fade95cfe39d68737a92f20ee5b5fcd78be5,2019-08-30 12:45:26+02:00
,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,282.0,14.0,4e09fade95cfe39d68737a92f20ee5b5fcd78be5,2019-08-30 12:45:26+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3511627906976744,7.901162790697675,0.1813953488372093,6.784883720930233,1.4511627906976745,4.656976744186046,0.977906976744186,3.863953488372093,2.718604651162791,0.1,2.8627906976744186,4.074418604651163,1.4534883720930232,3.082558139534884,1.405813953488372,1.3883720930232557,1.413953488372093,0.9767441860465116,0.2441860465116279,,,,,0.015116279069767442,,0.22209302325581395,0.015116279069767442,,,0.16817441860465132,1.4976744186046511,1.4802325581395348,1.505813953488372,1.0686046511627907,method,,,1957d14f9fc2498729992573558258a9ed9e29d5,2019-08-30 13:14:10+02:00
1.2873303167420815,1.253393665158371,1.2895927601809956,0.9502262443438914,7.262443438914027,0.16289592760180996,6.3099547511312215,0.744343891402715,1.1153846153846154,5.714932126696833,3.2126696832579187,0.667420814479638,,0.3076923076923077,0.3914027149321267,,,,1.8054298642533937,1.16289592760181,2.1131221719457014,15.282805429864254,0.2420814479638009,0.16063348416289594,0.011312217194570135,1.6990950226244343,,27.764705882352942,3.744343891402715,19.56561085972851,7.5588235294117645,9.687782805429864,4.6289592760181,,,,7.461538461538462,11.680995475113122,6.217194570135747,6.506787330316742,,,,,,1.742081447963801,1.7081447963800904,1.753393665158371,0.9705882352941176,,1.0950226244343892,0.40271493212669685,,21.079185520361992,20.93438914027149,0.22088235294117617,3.065610859728507,3.0316742081447963,3.081447963800905,2.230769230769231,class,,,1957d14f9fc2498729992573558258a9ed9e29d5,2019-08-30 13:14:10+02:00
,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,282.0,14.0,1957d14f9fc2498729992573558258a9ed9e29d5,2019-08-30 13:14:10+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3511627906976744,7.901162790697675,0.1813953488372093,6.784883720930233,1.4511627906976745,4.656976744186046,0.977906976744186,3.863953488372093,2.718604651162791,0.1,2.8627906976744186,4.074418604651163,1.4534883720930232,3.082558139534884,1.405813953488372,1.3883720930232557,1.413953488372093,0.9767441860465116,0.2441860465116279,,,,,0.015116279069767442,,0.22209302325581395,0.015116279069767442,,,0.16817441860465132,1.4976744186046511,1.4802325581395348,1.505813953488372,1.0686046511627907,method,,,4b7f251f5629410c2bb8066212436b2286849c4a,2019-09-02 08:25:25+02:00
1.2873303167420815,1.253393665158371,1.2895927601809956,0.9502262443438914,7.262443438914027,0.16289592760180996,6.3099547511312215,0.744343891402715,1.1153846153846154,5.714932126696833,3.2126696832579187,0.667420814479638,,0.3076923076923077,0.3914027149321267,,,,1.8054298642533937,1.16289592760181,2.1131221719457014,15.282805429864254,0.2420814479638009,0.16063348416289594,0.011312217194570135,1.6990950226244343,,27.764705882352942,3.744343891402715,19.56561085972851,7.5588235294117645,9.687782805429864,4.6289592760181,,,,7.461538461538462,11.680995475113122,6.217194570135747,6.506787330316742,,,,,,1.742081447963801,1.7081447963800904,1.753393665158371,0.9705882352941176,,1.0950226244343892,0.40271493212669685,,21.079185520361992,20.93438914027149,0.22088235294117617,3.065610859728507,3.0316742081447963,3.081447963800905,2.230769230769231,class,,,4b7f251f5629410c2bb8066212436b2286849c4a,2019-09-02 08:25:25+02:00
,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,282.0,14.0,4b7f251f5629410c2bb8066212436b2286849c4a,2019-09-02 08:25:25+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3511627906976744,7.901162790697675,0.1813953488372093,6.784883720930233,1.4511627906976745,4.656976744186046,0.977906976744186,3.863953488372093,2.718604651162791,0.1,2.8627906976744186,4.074418604651163,1.4534883720930232,3.082558139534884,1.405813953488372,1.3883720930232557,1.413953488372093,0.9767441860465116,0.2441860465116279,,,,,0.015116279069767442,,0.22209302325581395,0.015116279069767442,,,0.16817441860465132,1.4976744186046511,1.4802325581395348,1.505813953488372,1.0686046511627907,method,,,c1c17496bef1b4fd6c043bf934d75d20aa57d5e1,2019-09-02 08:50:01+02:00
1.2873303167420815,1.253393665158371,1.2895927601809956,0.9502262443438914,7.262443438914027,0.16289592760180996,6.3099547511312215,0.744343891402715,1.1153846153846154,5.714932126696833,3.2126696832579187,0.667420814479638,,0.3076923076923077,0.3914027149321267,,,,1.8054298642533937,1.16289592760181,2.1131221719457014,15.282805429864254,0.2420814479638009,0.16063348416289594,0.011312217194570135,1.6990950226244343,,27.764705882352942,3.744343891402715,19.56561085972851,7.5588235294117645,9.687782805429864,4.6289592760181,,,,7.461538461538462,11.680995475113122,6.217194570135747,6.506787330316742,,,,,,1.742081447963801,1.7081447963800904,1.753393665158371,0.9705882352941176,,1.0950226244343892,0.40271493212669685,,21.079185520361992,20.93438914027149,0.22088235294117617,3.065610859728507,3.0316742081447963,3.081447963800905,2.230769230769231,class,,,c1c17496bef1b4fd6c043bf934d75d20aa57d5e1,2019-09-02 08:50:01+02:00
,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,282.0,14.0,c1c17496bef1b4fd6c043bf934d75d20aa57d5e1,2019-09-02 08:50:01+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3511627906976744,7.901162790697675,0.1813953488372093,6.784883720930233,1.4511627906976745,4.656976744186046,0.977906976744186,3.863953488372093,2.718604651162791,0.1,2.8627906976744186,4.074418604651163,1.4534883720930232,3.082558139534884,1.405813953488372,1.3883720930232557,1.413953488372093,0.9767441860465116,0.2441860465116279,,,,,0.015116279069767442,,0.22209302325581395,0.015116279069767442,,,0.16817441860465132,1.4976744186046511,1.4802325581395348,1.505813953488372,1.0686046511627907,method,,,cb649a08fa10f1312c3dd433709f794c20328683,2019-09-02 08:57:41+02:00
1.2873303167420815,1.253393665158371,1.2895927601809956,0.9502262443438914,7.262443438914027,0.16289592760180996,6.3099547511312215,0.744343891402715,1.1153846153846154,5.714932126696833,3.2126696832579187,0.667420814479638,,0.3076923076923077,0.3914027149321267,,,,1.8054298642533937,1.16289592760181,2.1131221719457014,15.282805429864254,0.2420814479638009,0.16063348416289594,0.011312217194570135,1.6990950226244343,,27.764705882352942,3.744343891402715,19.56561085972851,7.5588235294117645,9.687782805429864,4.6289592760181,,,,7.461538461538462,11.680995475113122,6.217194570135747,6.506787330316742,,,,,,1.742081447963801,1.7081447963800904,1.753393665158371,0.9705882352941176,,1.0950226244343892,0.40271493212669685,,21.079185520361992,20.93438914027149,0.22088235294117617,3.065610859728507,3.0316742081447963,3.081447963800905,2.230769230769231,class,,,cb649a08fa10f1312c3dd433709f794c20328683,2019-09-02 08:57:41+02:00
,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,282.0,14.0,cb649a08fa10f1312c3dd433709f794c20328683,2019-09-02 08:57:41+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3511627906976744,7.901162790697675,0.1813953488372093,6.784883720930233,1.4511627906976745,4.656976744186046,0.977906976744186,3.863953488372093,2.718604651162791,0.1,2.8627906976744186,4.074418604651163,1.4534883720930232,3.082558139534884,1.405813953488372,1.3883720930232557,1.413953488372093,0.9767441860465116,0.2441860465116279,,,,,0.015116279069767442,,0.22209302325581395,0.015116279069767442,,,0.16817441860465132,1.4976744186046511,1.4802325581395348,1.505813953488372,1.0686046511627907,method,,,40de14421174c93ec4da8b1b537b02f4e308aa17,2019-09-02 14:19:18+02:00
1.2873303167420815,1.253393665158371,1.2895927601809956,0.9502262443438914,7.262443438914027,0.16289592760180996,6.3099547511312215,0.744343891402715,1.1153846153846154,5.714932126696833,3.2126696832579187,0.667420814479638,,0.3076923076923077,0.3914027149321267,,,,1.8054298642533937,1.16289592760181,2.1131221719457014,15.282805429864254,0.2420814479638009,0.16063348416289594,0.011312217194570135,1.6990950226244343,,27.764705882352942,3.744343891402715,19.56561085972851,7.5588235294117645,9.687782805429864,4.6289592760181,,,,7.461538461538462,11.680995475113122,6.217194570135747,6.506787330316742,,,,,,1.742081447963801,1.7081447963800904,1.753393665158371,0.9705882352941176,,1.0950226244343892,0.40271493212669685,,21.079185520361992,20.93438914027149,0.22088235294117617,3.065610859728507,3.0316742081447963,3.081447963800905,2.230769230769231,class,,,40de14421174c93ec4da8b1b537b02f4e308aa17,2019-09-02 14:19:18+02:00
,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,282.0,14.0,40de14421174c93ec4da8b1b537b02f4e308aa17,2019-09-02 14:19:18+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3511627906976744,7.901162790697675,0.1813953488372093,6.784883720930233,1.4511627906976745,4.656976744186046,0.977906976744186,3.863953488372093,2.718604651162791,0.1,2.8627906976744186,4.074418604651163,1.4534883720930232,3.082558139534884,1.405813953488372,1.3883720930232557,1.413953488372093,0.9767441860465116,0.2441860465116279,,,,,0.015116279069767442,,0.22209302325581395,0.015116279069767442,,,0.16817441860465132,1.4976744186046511,1.4802325581395348,1.505813953488372,1.0686046511627907,method,,,0b5f7cdb0eb77d110d5f32da3f3e3558dcb9a5b6,2019-09-02 18:48:18+02:00
1.2873303167420815,1.253393665158371,1.2895927601809956,0.9502262443438914,7.262443438914027,0.16289592760180996,6.3099547511312215,0.744343891402715,1.1153846153846154,5.714932126696833,3.2126696832579187,0.667420814479638,,0.3076923076923077,0.3914027149321267,,,,1.8054298642533937,1.16289592760181,2.1131221719457014,15.282805429864254,0.2420814479638009,0.16063348416289594,0.011312217194570135,1.6990950226244343,,27.764705882352942,3.744343891402715,19.56561085972851,7.5588235294117645,9.687782805429864,4.6289592760181,,,,7.461538461538462,11.680995475113122,6.217194570135747,6.506787330316742,,,,,,1.742081447963801,1.7081447963800904,1.753393665158371,0.9705882352941176,,1.0950226244343892,0.40271493212669685,,21.079185520361992,20.93438914027149,0.22088235294117617,3.065610859728507,3.0316742081447963,3.081447963800905,2.230769230769231,class,,,0b5f7cdb0eb77d110d5f32da3f3e3558dcb9a5b6,2019-09-02 18:48:18+02:00
,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,282.0,14.0,0b5f7cdb0eb77d110d5f32da3f3e3558dcb9a5b6,2019-09-02 18:48:18+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3511627906976744,7.901162790697675,0.1813953488372093,6.784883720930233,1.4511627906976745,4.656976744186046,0.977906976744186,3.863953488372093,2.718604651162791,0.1,2.8627906976744186,4.074418604651163,1.4534883720930232,3.082558139534884,1.405813953488372,1.3883720930232557,1.413953488372093,0.9767441860465116,0.2441860465116279,,,,,0.015116279069767442,,0.22209302325581395,0.015116279069767442,,,0.16817441860465132,1.4976744186046511,1.4802325581395348,1.505813953488372,1.0686046511627907,method,,,11e6327ed5b74d203438608f9cb28e4a7206036f,2019-09-03 09:41:11+02:00
1.2873303167420815,1.253393665158371,1.2895927601809956,0.9502262443438914,7.262443438914027,0.16289592760180996,6.3099547511312215,0.744343891402715,1.1153846153846154,5.714932126696833,3.2126696832579187,0.667420814479638,,0.3076923076923077,0.3914027149321267,,,,1.8054298642533937,1.16289592760181,2.1131221719457014,15.282805429864254,0.2420814479638009,0.16063348416289594,0.011312217194570135,1.6990950226244343,,27.764705882352942,3.744343891402715,19.56561085972851,7.5588235294117645,9.687782805429864,4.6289592760181,,,,7.461538461538462,11.680995475113122,6.217194570135747,6.506787330316742,,,,,,1.742081447963801,1.7081447963800904,1.753393665158371,0.9705882352941176,,1.0950226244343892,0.40271493212669685,,21.079185520361992,20.93438914027149,0.22088235294117617,3.065610859728507,3.0316742081447963,3.081447963800905,2.230769230769231,class,,,11e6327ed5b74d203438608f9cb28e4a7206036f,2019-09-03 09:41:11+02:00
,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,282.0,14.0,11e6327ed5b74d203438608f9cb28e4a7206036f,2019-09-03 09:41:11+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3511627906976744,7.901162790697675,0.1813953488372093,6.784883720930233,1.4511627906976745,4.656976744186046,0.977906976744186,3.863953488372093,2.718604651162791,0.1,2.8627906976744186,4.074418604651163,1.4534883720930232,3.082558139534884,1.405813953488372,1.3883720930232557,1.413953488372093,0.9767441860465116,0.2441860465116279,,,,,0.015116279069767442,,0.22209302325581395,0.015116279069767442,,,0.16817441860465132,1.4976744186046511,1.4802325581395348,1.505813953488372,1.0686046511627907,method,,,6e8c43aea0aaa799955f130431bd170e3334e6c1,2019-09-03 11:17:54+02:00
1.2873303167420815,1.253393665158371,1.2895927601809956,0.9502262443438914,7.262443438914027,0.16289592760180996,6.3099547511312215,0.744343891402715,1.1153846153846154,5.714932126696833,3.2126696832579187,0.667420814479638,,0.3076923076923077,0.3914027149321267,,,,1.8054298642533937,1.16289592760181,2.1131221719457014,15.282805429864254,0.2420814479638009,0.16063348416289594,0.011312217194570135,1.6990950226244343,,27.764705882352942,3.744343891402715,19.56561085972851,7.5588235294117645,9.687782805429864,4.6289592760181,,,,7.461538461538462,11.680995475113122,6.217194570135747,6.506787330316742,,,,,,1.742081447963801,1.7081447963800904,1.753393665158371,0.9705882352941176,,1.0950226244343892,0.40271493212669685,,21.079185520361992,20.93438914027149,0.22088235294117617,3.065610859728507,3.0316742081447963,3.081447963800905,2.230769230769231,class,,,6e8c43aea0aaa799955f130431bd170e3334e6c1,2019-09-03 11:17:54+02:00
,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,282.0,14.0,6e8c43aea0aaa799955f130431bd170e3334e6c1,2019-09-03 11:17:54+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3511627906976744,7.901162790697675,0.1813953488372093,6.784883720930233,1.4511627906976745,4.656976744186046,0.977906976744186,3.863953488372093,2.718604651162791,0.1,2.8627906976744186,4.074418604651163,1.4534883720930232,3.082558139534884,1.405813953488372,1.3883720930232557,1.413953488372093,0.9767441860465116,0.2441860465116279,,,,,0.015116279069767442,,0.22209302325581395,0.015116279069767442,,,0.16817441860465132,1.4976744186046511,1.4802325581395348,1.505813953488372,1.0686046511627907,method,,,34f0b8b5b39ed2d1cc2b2212b9aefb890e30d0f3,2019-09-03 11:46:16+02:00
