AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
1.8095238095238095,1.8095238095238095,2.0238095238095237,1.0714285714285714,11.976190476190476,0.2619047619047619,11.0,0.42857142857142855,1.1904761904761905,9.952380952380953,7.0476190476190474,0.0,,0.6190476190476191,2.0714285714285716,,,,2.7857142857142856,2.0238095238095237,3.4047619047619047,16.404761904761905,0.047619047619047616,0.5476190476190477,0.09523809523809523,2.7142857142857144,,80.11904761904762,7.714285714285714,67.66666666666667,21.047619047619047,43.26190476190476,4.857142857142857,,,,31.833333333333332,45.57142857142857,19.166666666666668,30.857142857142858,,,,,,3.0,3.0,3.3333333333333335,1.4285714285714286,,1.6666666666666667,1.0476190476190477,,19.666666666666668,18.19047619047619,0.08666666666666668,7.738095238095238,7.738095238095238,8.523809523809524,4.023809523809524,class,,,ba1b4ec904c749d4387e6e23e57ee281793c9df9,2015-05-18 13:58:02+09:00
,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,16.0,8.0,ba1b4ec904c749d4387e6e23e57ee281793c9df9,2015-05-18 13:58:02+09:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.573529411764706,13.029411764705882,0.4485294117647059,11.919117647058824,2.8529411764705883,8.522058823529411,0.6691176470588235,4.801470588235294,4.198529411764706,0.19852941176470587,5.654411764705882,8.294117647058824,2.8823529411764706,6.536764705882353,2.2794117647058822,2.2794117647058822,2.5220588235294117,1.1397058823529411,0.875,,,,,0.25735294117647056,,0.8088235294117647,0.25,,,0.06117647058823531,2.2794117647058822,2.2794117647058822,2.5220588235294117,1.1397058823529411,method,,,2d41dab9419ea1e98fcfc6757e8fdb8f6d00fc66,2015-05-12 13:25:53+09:00
1.8095238095238095,1.8095238095238095,2.0238095238095237,1.0714285714285714,11.976190476190476,0.2619047619047619,11.0,0.42857142857142855,1.1904761904761905,9.952380952380953,7.0476190476190474,0.0,,0.6190476190476191,2.0714285714285716,,,,2.7857142857142856,2.0238095238095237,3.4047619047619047,16.404761904761905,0.047619047619047616,0.5476190476190477,0.09523809523809523,2.7142857142857144,,80.11904761904762,7.714285714285714,67.66666666666667,21.047619047619047,43.26190476190476,4.857142857142857,,,,31.833333333333332,45.57142857142857,19.166666666666668,30.857142857142858,,,,,,3.0,3.0,3.3333333333333335,1.4285714285714286,,1.6666666666666667,1.0476190476190477,,19.666666666666668,18.19047619047619,0.08666666666666668,7.738095238095238,7.738095238095238,8.523809523809524,4.023809523809524,class,,,2d41dab9419ea1e98fcfc6757e8fdb8f6d00fc66,2015-05-12 13:25:53+09:00
,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,16.0,8.0,2d41dab9419ea1e98fcfc6757e8fdb8f6d00fc66,2015-05-12 13:25:53+09:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.558659217877095,12.296089385474861,0.33519553072625696,11.240223463687151,2.4804469273743015,7.955307262569832,0.7262569832402235,4.5307262569832405,919.1731843575419,0.22346368715083798,5.162011173184357,7.64245810055866,2.4804469273743015,6.067039106145251,2.212290502793296,2.212290502793296,2.5921787709497206,1.1284916201117319,0.7541899441340782,,,,,0.21787709497206703,,0.6312849162011173,0.2011173184357542,,,0.05821229050279331,2.212290502793296,2.212290502793296,2.5921787709497206,1.1284916201117319,method,,,07ed5f30cc9a7814a25fd500652fcc50dcdc7afe,2015-05-25 22:43:16+09:00
1.8181818181818181,1.8181818181818181,2.0454545454545454,1.0681818181818181,12.045454545454545,0.29545454545454547,10.909090909090908,0.5681818181818182,1.2045454545454546,9.886363636363637,6.931818181818182,0.0,,0.5909090909090909,2.0681818181818183,,,,3.7045454545454546,2.340909090909091,4.295454545454546,17.295454545454547,0.045454545454545456,0.5909090909090909,0.09090909090909091,3.5681818181818183,,90.81818181818181,8.909090909090908,76.4090909090909,22.568181818181817,48.54545454545455,5.636363636363637,,,,35.56818181818182,51.20454545454545,20.59090909090909,35.06818181818182,,,,,,3.409090909090909,3.409090909090909,4.113636363636363,1.4545454545454546,,1.6363636363636365,1.0,,21.25,19.84090909090909,0.08863636363636364,9.409090909090908,9.409090909090908,10.954545454545455,4.9772727272727275,class,,,07ed5f30cc9a7814a25fd500652fcc50dcdc7afe,2015-05-25 22:43:16+09:00
,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,9.0,07ed5f30cc9a7814a25fd500652fcc50dcdc7afe,2015-05-25 22:43:16+09:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.558659217877095,12.296089385474861,0.33519553072625696,11.240223463687151,2.4804469273743015,7.955307262569832,0.7262569832402235,4.5307262569832405,919.1731843575419,0.22346368715083798,5.162011173184357,7.64245810055866,2.4804469273743015,6.067039106145251,2.212290502793296,2.212290502793296,2.5921787709497206,1.1284916201117319,0.7541899441340782,,,,,0.21787709497206703,,0.6312849162011173,0.2011173184357542,,,0.05821229050279331,2.212290502793296,2.212290502793296,2.5921787709497206,1.1284916201117319,method,,,256c30b0440576cc8289f5cb9c5b0a2d654c8f3d,2015-06-02 23:05:13+00:00
1.8181818181818181,1.8181818181818181,2.0454545454545454,1.0681818181818181,12.045454545454545,0.29545454545454547,10.909090909090908,0.5681818181818182,1.2045454545454546,9.886363636363637,6.931818181818182,0.0,,0.5909090909090909,2.0681818181818183,,,,3.7045454545454546,2.340909090909091,4.295454545454546,17.295454545454547,0.045454545454545456,0.5909090909090909,0.09090909090909091,3.5681818181818183,,90.81818181818181,8.909090909090908,76.4090909090909,22.568181818181817,48.54545454545455,5.636363636363637,,,,35.56818181818182,51.20454545454545,20.59090909090909,35.06818181818182,,,,,,3.409090909090909,3.409090909090909,4.113636363636363,1.4545454545454546,,1.6363636363636365,1.0,,21.25,19.84090909090909,0.08863636363636364,9.409090909090908,9.409090909090908,10.954545454545455,4.9772727272727275,class,,,256c30b0440576cc8289f5cb9c5b0a2d654c8f3d,2015-06-02 23:05:13+00:00
,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,9.0,256c30b0440576cc8289f5cb9c5b0a2d654c8f3d,2015-06-02 23:05:13+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.734939759036145,12.734939759036145,0.29518072289156627,11.69277108433735,2.5421686746987953,8.331325301204819,0.7530120481927711,4.626506024096385,991.0602409638554,0.23493975903614459,5.331325301204819,7.9156626506024095,2.5542168674698793,6.295180722891566,2.2951807228915664,2.2951807228915664,2.7048192771084336,1.144578313253012,0.8132530120481928,,,,,0.23493975903614459,,0.6686746987951807,0.21686746987951808,,,0.05500000000000001,2.2951807228915664,2.2951807228915664,2.7048192771084336,1.144578313253012,method,,,98ecf2051e8d993133a417c2a5c682baf2c17043,2015-06-03 15:04:24-07:00
1.8974358974358974,1.8974358974358974,2.1538461538461537,1.0769230769230769,12.820512820512821,0.2564102564102564,11.692307692307692,0.6153846153846154,1.1538461538461537,10.23076923076923,7.128205128205129,0.0,,0.6666666666666666,2.2564102564102564,,,,3.871794871794872,2.6153846153846154,4.538461538461538,17.53846153846154,0.05128205128205128,0.5897435897435898,0.10256410256410256,3.7948717948717947,,98.0,9.256410256410257,82.84615384615384,24.0,53.35897435897436,6.051282051282051,,,,38.76923076923077,55.64102564102564,22.23076923076923,38.23076923076923,,,,,,3.641025641025641,3.641025641025641,4.435897435897436,1.5128205128205128,,1.641025641025641,1.0769230769230769,,21.923076923076923,20.846153846153847,0.08410256410256411,10.23076923076923,10.23076923076923,11.974358974358974,5.3076923076923075,class,,,98ecf2051e8d993133a417c2a5c682baf2c17043,2015-06-03 15:04:24-07:00
,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,15.0,9.0,98ecf2051e8d993133a417c2a5c682baf2c17043,2015-06-03 15:04:24-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.734939759036145,12.734939759036145,0.29518072289156627,11.69277108433735,2.5421686746987953,8.331325301204819,0.7530120481927711,4.626506024096385,991.0602409638554,0.23493975903614459,5.331325301204819,7.9156626506024095,2.5542168674698793,6.295180722891566,2.2951807228915664,2.2951807228915664,2.7048192771084336,1.144578313253012,0.8132530120481928,,,,,0.23493975903614459,,0.6686746987951807,0.21686746987951808,,,0.05500000000000001,2.2951807228915664,2.2951807228915664,2.7048192771084336,1.144578313253012,method,,,854d84d4d03453f8870b6d1340272d381071e722,2015-06-30 20:24:57-07:00
1.8974358974358974,1.8974358974358974,2.1538461538461537,1.0769230769230769,12.820512820512821,0.2564102564102564,11.692307692307692,0.6153846153846154,1.1538461538461537,10.23076923076923,7.128205128205129,0.0,,0.6666666666666666,2.2564102564102564,,,,3.871794871794872,2.6153846153846154,4.538461538461538,17.53846153846154,0.05128205128205128,0.5897435897435898,0.10256410256410256,3.7948717948717947,,98.0,9.256410256410257,82.84615384615384,24.0,53.35897435897436,6.051282051282051,,,,38.76923076923077,55.64102564102564,22.23076923076923,38.23076923076923,,,,,,3.641025641025641,3.641025641025641,4.435897435897436,1.5128205128205128,,1.641025641025641,1.0769230769230769,,21.923076923076923,20.846153846153847,0.08410256410256411,10.23076923076923,10.23076923076923,11.974358974358974,5.3076923076923075,class,,,854d84d4d03453f8870b6d1340272d381071e722,2015-06-30 20:24:57-07:00
,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,15.0,9.0,854d84d4d03453f8870b6d1340272d381071e722,2015-06-30 20:24:57-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.754491017964072,12.718562874251496,0.2934131736526946,11.70059880239521,2.538922155688623,8.335329341317365,0.7365269461077845,4.6467065868263475,985.1497005988024,0.23952095808383234,5.3293413173652695,7.916167664670659,2.5508982035928143,6.299401197604791,2.2994011976047903,2.2994011976047903,2.7245508982035926,1.1437125748502994,0.8143712574850299,,,,,0.23353293413173654,,0.6706586826347305,0.2155688622754491,,,0.05449101796407187,2.2994011976047903,2.2994011976047903,2.7245508982035926,1.1437125748502994,method,,,60effd4f10beb47e57364e806ab161cde77a6401,2015-07-10 18:22:38-07:00
1.9230769230769231,1.9230769230769231,2.1794871794871793,1.0769230769230769,12.846153846153847,0.2564102564102564,11.717948717948717,0.6153846153846154,1.1538461538461537,10.256410256410257,7.128205128205129,0.0,,0.6923076923076923,2.2564102564102564,,,,3.871794871794872,2.641025641025641,4.564102564102564,17.564102564102566,0.05128205128205128,0.6410256410256411,0.10256410256410256,3.769230769230769,,98.3076923076923,9.282051282051283,83.28205128205128,24.076923076923077,53.666666666666664,5.923076923076923,,,,38.97435897435897,55.92307692307692,22.307692307692307,38.46153846153846,,,,,,3.6666666666666665,3.6666666666666665,4.512820512820513,1.5128205128205128,,1.641025641025641,1.0769230769230769,,21.974358974358974,20.897435897435898,0.0835897435897436,10.307692307692308,10.307692307692308,12.128205128205128,5.333333333333333,class,,,60effd4f10beb47e57364e806ab161cde77a6401,2015-07-10 18:22:38-07:00
,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,15.0,9.0,60effd4f10beb47e57364e806ab161cde77a6401,2015-07-10 18:22:38-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.821428571428571,13.011904761904763,0.30357142857142855,12.011904761904763,2.5595238095238093,8.529761904761905,0.7083333333333334,4.755952380952381,980.5178571428571,0.25595238095238093,5.315476190476191,8.0,2.5654761904761907,6.392857142857143,2.380952380952381,2.380952380952381,2.886904761904762,1.1845238095238095,0.8154761904761905,,,,,0.2857142857142857,,0.6845238095238095,0.2619047619047619,,,0.05214285714285715,2.380952380952381,2.380952380952381,2.886904761904762,1.1845238095238095,method,,,b218b76f730e381a47c57064df07e77b539ae023,2015-08-14 10:50:46-07:00
1.853658536585366,1.853658536585366,2.1463414634146343,1.0975609756097562,12.073170731707316,0.21951219512195122,11.048780487804878,0.5609756097560976,1.146341463414634,9.926829268292684,6.878048780487805,0.0,,0.6585365853658537,2.097560975609756,,,,3.7804878048780486,2.4878048780487805,4.439024390243903,17.4390243902439,0.04878048780487805,0.7804878048780488,0.0975609756097561,3.5121951219512195,,95.82926829268293,9.073170731707316,80.97560975609755,23.073170731707318,51.951219512195124,5.951219512195122,,,,37.048780487804876,53.853658536585364,21.51219512195122,37.09756097560975,,,,,,3.6097560975609757,3.6097560975609757,4.487804878048781,1.4878048780487805,,1.6097560975609757,1.0,,19.48780487804878,18.75609756097561,0.07804878048780488,10.268292682926829,10.268292682926829,12.341463414634147,5.341463414634147,class,,,b218b76f730e381a47c57064df07e77b539ae023,2015-08-14 10:50:46-07:00
,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,15.0,10.0,b218b76f730e381a47c57064df07e77b539ae023,2015-08-14 10:50:46-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.809523809523809,13.0,0.30357142857142855,12.0,2.5595238095238093,8.517857142857142,0.7083333333333334,4.714285714285714,980.5178571428571,0.25595238095238093,5.2976190476190474,7.982142857142857,2.5595238095238093,6.375,2.380952380952381,2.380952380952381,2.886904761904762,1.1845238095238095,0.8154761904761905,,,,,0.2857142857142857,,0.6845238095238095,0.2619047619047619,,,0.05214285714285715,2.380952380952381,2.380952380952381,2.886904761904762,1.1845238095238095,method,,,db6ec89c8d9e11e8c9b3b62eb23297880cec778d,2015-08-26 00:34:49+09:00
1.853658536585366,1.853658536585366,2.1463414634146343,1.0975609756097562,12.073170731707316,0.21951219512195122,11.048780487804878,0.5609756097560976,1.146341463414634,9.902439024390244,6.878048780487805,0.0,,0.6585365853658537,2.097560975609756,,,,3.7804878048780486,2.4634146341463414,4.439024390243903,17.4390243902439,0.04878048780487805,0.7804878048780488,0.0975609756097561,3.5121951219512195,,95.78048780487805,9.073170731707316,80.90243902439025,23.097560975609756,51.90243902439025,5.975609756097561,,,,36.951219512195124,53.75609756097561,21.48780487804878,37.02439024390244,,,,,,3.6097560975609757,3.6097560975609757,4.487804878048781,1.4878048780487805,,1.6097560975609757,1.0,,19.4390243902439,18.70731707317073,0.07829268292682927,10.268292682926829,10.268292682926829,12.341463414634147,5.341463414634147,class,,,db6ec89c8d9e11e8c9b3b62eb23297880cec778d,2015-08-26 00:34:49+09:00
,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,15.0,10.0,db6ec89c8d9e11e8c9b3b62eb23297880cec778d,2015-08-26 00:34:49+09:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.946745562130178,13.23076923076923,0.3136094674556213,12.224852071005918,2.603550295857988,8.692307692307692,0.7041420118343196,4.763313609467455,980.9644970414201,0.26627218934911245,5.402366863905326,8.159763313609467,2.603550295857988,6.514792899408284,2.455621301775148,2.455621301775148,3.0,1.2011834319526626,0.8579881656804734,,,,,0.3136094674556213,,0.6982248520710059,0.28402366863905326,,,0.05177514792899409,2.455621301775148,2.455621301775148,3.0,1.2011834319526626,method,,,cbbd6372d61f1cab0159831f857f3330ac3cd213,2015-09-08 14:24:12+09:00
1.8571428571428572,1.8571428571428572,2.1666666666666665,1.0952380952380953,12.047619047619047,0.21428571428571427,11.047619047619047,0.5476190476190477,1.1428571428571428,9.880952380952381,6.857142857142857,0.0,,0.6666666666666666,2.1666666666666665,,,,3.7142857142857144,2.5476190476190474,4.380952380952381,17.38095238095238,0.047619047619047616,0.7857142857142857,0.09523809523809523,3.4523809523809526,,96.16666666666667,9.0,81.0952380952381,23.333333333333332,51.976190476190474,6.238095238095238,,,,37.30952380952381,54.166666666666664,21.714285714285715,37.142857142857146,,,,,,3.6666666666666665,3.6666666666666665,4.595238095238095,1.4761904761904763,,1.5952380952380953,0.9761904761904762,,18.976190476190474,18.261904761904763,0.0769047619047619,10.404761904761905,10.404761904761905,12.595238095238095,5.333333333333333,class,,,cbbd6372d61f1cab0159831f857f3330ac3cd213,2015-09-08 14:24:12+09:00
,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,15.0,10.0,cbbd6372d61f1cab0159831f857f3330ac3cd213,2015-09-08 14:24:12+09:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.183246073298429,13.602094240837696,0.3717277486910995,12.539267015706807,2.6335078534031413,9.015706806282722,0.7015706806282722,5.06282722513089,868.3193717277487,0.2617801047120419,5.633507853403142,8.392670157068062,2.670157068062827,6.732984293193717,2.445026178010471,2.4293193717277486,2.93717277486911,1.256544502617801,0.8848167539267016,,,,,0.3612565445026178,,0.7120418848167539,0.32460732984293195,,,0.050628272251308906,2.445026178010471,2.4293193717277486,2.93717277486911,1.256544502617801,method,,,f5c1da870960384041ef50981cf8269c36741fe9,2015-09-08 15:13:33+09:00
1.8113207547169812,1.8113207547169812,2.0377358490566038,1.1132075471698113,11.924528301886792,0.2641509433962264,10.981132075471699,0.49056603773584906,1.1132075471698113,10.056603773584905,7.150943396226415,0.0,,0.6037735849056604,1.9622641509433962,,,,3.3207547169811322,2.30188679245283,3.9245283018867925,16.92452830188679,0.03773584905660377,0.6792452830188679,0.16981132075471697,3.0377358490566038,,90.11320754716981,8.471698113207546,76.0754716981132,21.867924528301888,49.490566037735846,5.69811320754717,,,,35.320754716981135,50.660377358490564,20.32075471698113,35.056603773584904,,,,,,3.452830188679245,3.4150943396226414,4.188679245283019,1.5849056603773586,,1.679245283018868,0.9433962264150944,,18.28301886792453,17.735849056603772,0.06905660377358491,9.264150943396226,9.20754716981132,11.037735849056604,4.962264150943396,class,,,f5c1da870960384041ef50981cf8269c36741fe9,2015-09-08 15:13:33+09:00
,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,10.0,f5c1da870960384041ef50981cf8269c36741fe9,2015-09-08 15:13:33+09:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.136842105263158,13.505263157894737,0.3736842105263158,12.436842105263159,2.5631578947368423,8.93157894736842,0.7052631578947368,5.031578947368421,872.8473684210526,0.2578947368421053,5.58421052631579,8.33157894736842,2.6315789473684212,6.6947368421052635,2.431578947368421,2.4157894736842107,2.9263157894736844,1.2421052631578948,0.8736842105263158,,,,,0.3473684210526316,,0.7,0.3105263157894737,,,0.05089473684210527,2.431578947368421,2.4157894736842107,2.9263157894736844,1.2421052631578948,method,,,d4c467c731ea1c39cd3d8f363be561552e509ddf,2015-10-07 13:43:53+09:00
1.8269230769230769,1.8269230769230769,2.0576923076923075,1.1153846153846154,11.961538461538462,0.2692307692307692,10.98076923076923,0.5,1.1153846153846154,10.23076923076923,7.3076923076923075,0.0,,0.5961538461538461,2.0,,,,3.3653846153846154,2.25,3.9615384615384617,16.96153846153846,0.038461538461538464,0.6923076923076923,0.17307692307692307,3.0576923076923075,,90.59615384615384,8.557692307692308,76.36538461538461,21.673076923076923,49.78846153846154,5.8076923076923075,,,,35.34615384615385,50.80769230769231,20.26923076923077,35.30769230769231,,,,,,3.5,3.4615384615384617,4.25,1.5769230769230769,,1.6923076923076923,0.9615384615384616,,18.634615384615383,18.076923076923077,0.07057692307692308,9.326923076923077,9.26923076923077,11.134615384615385,4.961538461538462,class,,,d4c467c731ea1c39cd3d8f363be561552e509ddf,2015-10-07 13:43:53+09:00
,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,10.0,d4c467c731ea1c39cd3d8f363be561552e509ddf,2015-10-07 13:43:53+09:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.619909502262443,11.868778280542987,0.3031674208144796,11.027149321266968,2.271493212669683,7.719457013574661,0.5475113122171946,4.429864253393665,1073.3800904977375,0.248868778280543,4.9457013574660635,7.452488687782806,2.3122171945701355,5.968325791855204,2.257918552036199,2.257918552036199,2.760180995475113,1.1719457013574661,0.6923076923076923,,,,,0.26244343891402716,,0.5701357466063348,0.2398190045248869,,,0.04018099547511313,2.257918552036199,2.257918552036199,2.760180995475113,1.1719457013574661,method,,,dfaa7e6b79d0c5d1b1f4017b2b217b5219ca0b93,2015-10-08 13:30:08+09:00
